2010,11,青海省,45.95
2010,12,青海省,52.61
2010,1,山东省,88.54
2010,2,山东省,275.85
2010,3,山东省,359.3
2010,4,山东省,504.07
2010,5,山东省,688.69
2010,6,山东省,724.54
2010,7,山东省,1581.98
2010,8,山东省,2358.93
2010,9,山东省,1030.8
2010,10,山东省,189.75
2010,11,山东省,41.36
2010,12,山东省,95.29
2010,1,山西省,39.99
2010,2,山西省,145.59
2010,3,山西省,207.32
2010,4,山西省,418.91
2010,5,山西省,549.39
2010,6,山西省,463.03
2010,7,山西省,1008.01
2010,8,山西省,1476.42
2010,9,山西省,877.11
2010,10,山西省,266.83
2010,11,山西省,35.91
2010,12,山西省,47.37
2010,1,陕西省,37.77
2010,2,陕西省,138.13
2010,3,陕西省,328.91
2010,4,陕西省,554.78
2010,5,陕西省,747.97
2010,6,陕西省,640.02
2010,7,陕西省,1714.4
2010,8,陕西省,1641.49
2010,9,陕西省,946.21
2010,10,陕西省,413.26
2010,11,陕西省,85.73
2010,12,陕西省,77.53
2010,1,上海市,370.58
2010,2,上海市,906.11
2010,3,上海市,1731.98
2010,4,上海市,1116.85
2010,5,上海市,884.82
2010,6,上海市,1148.64
2010,7,上海市,1795.85
2010,8,上海市,1529.79
2010,9,上海市,1355.62
2010,10,上海市,765.85
2010,11,上海市,119.49
2010,12,上海市,479.13
2010,1,四川省,83.85
2010,2,四川省,110.68
2010,3,四川省,351.15
2010,4,四川省,665.18
2010,5,四川省,1017.65
2010,6,四川省,1436.37
2010,7,四川省,2252.82
2010,8,四川省,1878.97
2010,9,四川省,1247.87
2010,10,四川省,624.67
2010,11,四川省,207.1
2010,12,四川省,172.2
2010,1,台湾省,520.2
2010,2,台湾省,868.05
2010,3,台湾省,1189.73
2010,4,台湾省,1811.97
2010,5,台湾省,1990.22
2010,6,台湾省,2556.26
2010,7,台湾省,1714.81
2010,8,台湾省,1137.88
2010,9,台湾省,1609.36
2010,10,台湾省,694.39
2010,11,台湾省,189.58
2010,12,台湾省,550.62
2010,1,天津市,87.54
2010,2,天津市,93.11
2010,3,天津市,177.1
2010,4,天津市,220.36
2010,5,天津市,431.03
2010,6,天津市,712.28
2010,7,天津市,1363.09
2010,8,天津市,1389.62
2010,9,天津市,623.28
2010,10,天津市,328.22
2010,11,天津市,23.27
2010,12,天津市,39.6
2010,1,西藏自治区,49.09
2010,2,西藏自治区,79.72
2010,3,西藏自治区,200.7
2010,4,西藏自治区,351.46
2010,5,西藏自治区,563.45
2010,6,西藏自治区,687.52
2010,7,西藏自治区,1061.63
2010,8,西藏自治区,1181.2
2010,9,西藏自治区,827.98
2010,10,西藏自治区,344.98
2010,11,西藏自治区,70.36
2010,12,西藏自治区,62.82
2010,1,香港特别行政区,465.47
2010,2,香港特别行政区,876.63
2010,3,香港特别行政区,433.98
2010,4,香港特别行政区,1529.63
2010,5,香港特别行政区,2553.52
2010,6,香港特别行政区,2987.55
2010,7,香港特别行政区,2624.22
2010,8,香港特别行政区,1165.83
2010,9,香港特别行政区,3514.26
2010,10,香港特别行政区,510.48
2010,11,香港特别行政区,200.86
2010,12,香港特别行政区,292.22
2010,1,新疆维吾尔自治区,134.99
2010,2,新疆维吾尔自治区,150.37
2010,3,新疆维吾尔自治区,247.02
2010,4,新疆维吾尔自治区,208.71
2010,5,新疆维吾尔自治区,299.5
2010,6,新疆维吾尔自治区,454.61
2010,7,新疆维吾尔自治区,409.65
2010,8,新疆维吾尔自治区,245.04
2010,9,新疆维吾尔自治区,281.2
2010,10,新疆维吾尔自治区,253.94
2010,11,新疆维吾尔自治区,119.74
2010,12,新疆维吾尔自治区,126.6
2010,1,云南省,106.11
2010,2,云南省,91.91
2010,3,云南省,289.17
2010,4,云南省,731
2010,5,云南省,921.3
2010,6,云南省,1563.05
2010,7,云南省,2059.4
2010,8,云南省,1564.58
2010,9,云南省,1350.39
2010,10,云南省,1163.42
2010,11,云南省,222.83
2010,12,云南省,335.25
2010,1,浙江省,533.34
2010,2,浙江省,1419.01
2010,3,浙江省,2209.63
2010,4,浙江省,1749.35
2010,5,浙江省,1893.97
2010,6,浙江省,2198.63
2010,7,浙江省,2300.44
2010,8,浙江省,1135.69
2010,9,浙江省,1376.59
2010,10,浙江省,964.74
2010,11,浙江省,300.11
2010,12,浙江省,755.98
2010,1,重庆市,154.71
2010,2,重庆市,139.29
2010,3,重庆市,549.19
2010,4,重庆市,1017.71
2010,5,重庆市,1375.54
2010,6,重庆市,1633.76
2010,7,重庆市,2079.2
2010,8,重庆市,1311.59
2010,9,重庆市,1056.77
2010,10,重庆市,687.52
2010,11,重庆市,383.04
2010,12,重庆市,290.36
