2008,12,广东省,143.82
2008,1,广西壮族自治区,592.77
2008,2,广西壮族自治区,608.52
2008,3,广西壮族自治区,768.12
2008,4,广西壮族自治区,974.81
2008,5,广西壮族自治区,2077.03
2008,6,广西壮族自治区,3896.56
2008,7,广西壮族自治区,2410.39
2008,8,广西壮族自治区,2444.68
2008,9,广西壮族自治区,1579.22
2008,10,广西壮族自治区,826.51
2008,11,广西壮族自治区,1115.43
2008,12,广西壮族自治区,181.2
2008,1,贵州省,243.61
2008,2,贵州省,285.78
2008,3,贵州省,720.96
2008,4,贵州省,710.93
2008,5,贵州省,1857.46
2008,6,贵州省,1559.02
2008,7,贵州省,2124.35
2008,8,贵州省,2107.54
2008,9,贵州省,870.69
2008,10,贵州省,1039.37
2008,11,贵州省,1124.48
2008,12,贵州省,150.08
2008,1,海南省,292.52
2008,2,海南省,343.18
2008,3,海南省,315.29
2008,4,海南省,697.68
2008,5,海南省,1485.79
2008,6,海南省,2665.63
2008,7,海南省,1671.75
2008,8,海南省,2953.06
2008,9,海南省,2347.58
2008,10,海南省,5020.95
2008,11,海南省,586.61
2008,12,海南省,788.38
2008,1,河北省,96.48
2008,2,河北省,47.77
2008,3,河北省,176.93
2008,4,河北省,506.05
2008,5,河北省,507.41
2008,6,河北省,1032.76
2008,7,河北省,1520.98
2008,8,河北省,1283.12
2008,9,河北省,716.34
2008,10,河北省,331.15
2008,11,河北省,79.72
2008,12,河北省,31.39
2008,1,河南省,313.97
2008,2,河南省,99.82
2008,3,河南省,255.93
2008,4,河南省,793.94
2008,5,河南省,756.52
2008,6,河南省,786.83
2008,7,河南省,2065.73
2008,8,河南省,1333.74
2008,9,河南省,679.53
2008,10,河南省,397.21
2008,11,河南省,203.01
2008,12,河南省,29.95
2008,1,黑龙江省,30.04
2008,2,黑龙江省,31.14
2008,3,黑龙江省,245.86
2008,4,黑龙江省,296.75
2008,5,黑龙江省,849.92
2008,6,黑龙江省,693.21
2008,7,黑龙江省,1248.34
2008,8,黑龙江省,833.21
2008,9,黑龙江省,452.8
2008,10,黑龙江省,295.71
2008,11,黑龙江省,113.49
2008,12,黑龙江省,65.9
2008,1,湖北省,535.74
2008,2,湖北省,215.18
2008,3,湖北省,669.33
2008,4,湖北省,994.41
2008,5,湖北省,1307.56
2008,6,湖北省,1464.29
2008,7,湖北省,2227.72
2008,8,湖北省,2207.07
2008,9,湖北省,548.9
2008,10,湖北省,989.03
2008,11,湖北省,578.06
2008,12,湖北省,78.4
2008,1,湖南省,588.85
2008,2,湖南省,531.7
2008,3,湖南省,1297.1
2008,4,湖南省,1112.39
2008,5,湖南省,1580.19
2008,6,湖南省,1891.07
2008,7,湖南省,1617.17
2008,8,湖南省,1662.38
2008,9,湖南省,705.24
2008,10,湖南省,784.05
2008,11,湖南省,1471.72
2008,12,湖南省,108.78
2008,1,吉林省,26.12
2008,2,吉林省,23.46
2008,3,吉林省,230.44
2008,4,吉林省,315.65
2008,5,吉林省,864.39
2008,6,吉林省,1015.83
2008,7,吉林省,1710.18
2008,8,吉林省,1314.14
2008,9,吉林省,356.93
2008,10,吉林省,228.12
2008,11,吉林省,129.78
2008,12,吉林省,74.11
2008,1,江苏省,717.38
2008,2,江苏省,190.76
2008,3,江苏省,313.99
2008,4,江苏省,819.26
2008,5,江苏省,1104.7
2008,6,江苏省,1881.35
2008,7,江苏省,2118.13
2008,8,江苏省,1683.49
2008,9,江苏省,618.75
2008,10,江苏省,464.55
2008,11,江苏省,404.53
2008,12,江苏省,154.16
2008,1,江西省,782.64
2008,2,江西省,619.75
2008,3,江西省,1251.43
2008,4,江西省,1515.79
2008,5,江西省,1578.58
2008,6,江西省,3035.54
2008,7,江西省,2024.14
2008,8,江西省,1275.8
2008,9,江西省,622.65
2008,10,江西省,735.89
2008,11,江西省,1037.16
2008,12,江西省,121.87
2008,1,辽宁省,25.87
2008,2,辽宁省,22.49
2008,3,辽宁省,202.89
2008,4,辽宁省,386.78
2008,5,辽宁省,721.76
2008,6,辽宁省,1060.71
2008,7,辽宁省,1779.61
2008,8,辽宁省,1337
2008,9,辽宁省,374.26
2008,10,辽宁省,257.13
2008,11,辽宁省,69.93
2008,12,辽宁省,84.39
2008,1,内蒙古自治区,78.02
2008,2,内蒙古自治区,44.18
2008,3,内蒙古自治区,165.03
2008,4,内蒙古自治区,285.4
2008,5,内蒙古自治区,392.99
2008,6,内蒙古自治区,890.31
2008,7,内蒙古自治区,1012.12
2008,8,内蒙古自治区,985.11
2008,9,内蒙古自治区,507.08
2008,10,内蒙古自治区,271.94
2008,11,内蒙古自治区,104.92
2008,12,内蒙古自治区,34
2008,1,宁夏回族自治区,119.39
2008,2,宁夏回族自治区,48.37
2008,3,宁夏回族自治区,108.59
2008,4,宁夏回族自治区,237.97
2008,5,宁夏回族自治区,175.36
2008,6,宁夏回族自治区,397.43
2008,7,宁夏回族自治区,716.25
2008,8,宁夏回族自治区,661.5
2008,9,宁夏回族自治区,792.17
2008,10,宁夏回族自治区,200.62
2008,11,宁夏回族自治区,70.04
2008,12,宁夏回族自治区,12.31
2008,1,青海省,113.73
2008,2,青海省,74.58
2008,3,青海省,139.23
2008,4,青海省,287.51
2008,5,青海省,487.12
2008,6,青海省,793.3
2008,7,青海省,959.85
2008,8,青海省,876.71
2008,9,青海省,764.16
2008,10,青海省,330.18
2008,11,青海省,105.27
2008,12,青海省,17.86
2008,1,山东省,176.16
2008,2,山东省,79.45
2008,3,山东省,190.29
2008,4,山东省,658.96
2008,5,山东省,822.99
2008,6,山东省,858.56
2008,7,山东省,2421.47
2008,8,山东省,1564.63
2008,9,山东省,572.8
2008,10,山东省,333.73
2008,11,山东省,143.01
2008,12,山东省,61.97
2008,1,山西省,140.64
2008,2,山西省,70.36
2008,3,山西省,203.26
2008,4,山西省,512.05
2008,5,山西省,412.68
2008,6,山西省,846.65
2008,7,山西省,840.76
2008,8,山西省,1081.43
2008,9,山西省,824.51
2008,10,山西省,284.5
2008,11,山西省,104.46
2008,12,山西省,15.5
2008,1,陕西省,194.86
2008,2,陕西省,102.29
2008,3,陕西省,265.07
2008,4,陕西省,480.95
2008,5,陕西省,441.18
2008,6,陕西省,916.13
2008,7,陕西省,1083.49
2008,8,陕西省,1188.13
2008,9,陕西省,1000.49
2008,10,陕西省,563.46
2008,11,陕西省,205.49
2008,12,陕西省,18.2
2008,1,上海市,835.49
2008,2,上海市,352.37
2008,3,上海市,367.23
2008,4,上海市,738.49
2008,5,上海市,1161.71
2008,6,上海市,2858.61
2008,7,上海市,1350.07
2008,8,上海市,1333.33
2008,9,上海市,1077.88
2008,10,上海市,595.37
2008,11,上海市,752.44
2008,12,上海市,222.21
2008,1,四川省,195.35
2008,2,四川省,219.53
2008,3,四川省,438.2
2008,4,四川省,701.61
2008,5,四川省,1080.45
2008,6,四川省,1351.02
2008,7,四川省,1787.38
2008,8,四川省,1784.49
2008,9,四川省,1223.61
2008,10,四川省,835.04
2008,11,四川省,386
2008,12,四川省,66.17
2008,1,台湾省,583.92
2008,2,台湾省,441.87
2008,3,台湾省,706.51
2008,4,台湾省,1125.81
2008,5,台湾省,1436.49
2008,6,台湾省,2646.99
2008,7,台湾省,2218.48
2008,8,台湾省,1280.64
2008,9,台湾省,899.41
2008,10,台湾省,822.32
2008,11,台湾省,529.02
2008,12,台湾省,98.78
2008,1,天津市,44.69
2008,2,天津市,28.65
2008,3,天津市,145.52
2008,4,天津市,487.64
2008,5,天津市,435.8
2008,6,天津市,1158
2008,7,天津市,1620.53
2008,8,天津市,1137.63
2008,9,天津市,705.76
2008,10,天津市,443.21
2008,11,天津市,43.74
2008,12,天津市,58.95
2008,1,西藏自治区,112.58
2008,2,西藏自治区,70.42
2008,3,西藏自治区,205.68
2008,4,西藏自治区,255.82
2008,5,西藏自治区,543.11
2008,6,西藏自治区,1011.44
2008,7,西藏自治区,1258.84
2008,8,西藏自治区,1222.09
2008,9,西藏自治区,564.23
2008,10,西藏自治区,397.22
2008,11,西藏自治区,109.82
2008,12,西藏自治区,20.04
2008,1,香港特别行政区,608.94
2008,2,香港特别行政区,384.26
2008,3,香港特别行政区,579.63
2008,4,香港特别行政区,1473.4
2008,5,香港特别行政区,1776.81
2008,6,香港特别行政区,10284.57
2008,7,香港特别行政区,3014.4
2008,8,香港特别行政区,1951.74
2008,9,香港特别行政区,1555.53
2008,10,香港特别行政区,1276.89
2008,11,香港特别行政区,340.42
2008,12,香港特别行政区,72.98
2008,1,新疆维吾尔自治区,72.96
2008,2,新疆维吾尔自治区,64.57
2008,3,新疆维吾尔自治区,96.99
2008,4,新疆维吾尔自治区,179.04
2008,5,新疆维吾尔自治区,213.61
2008,6,新疆维吾尔自治区,275.31
2008,7,新疆维吾尔自治区,345.37
2008,8,新疆维吾尔自治区,271.59
2008,9,新疆维吾尔自治区,191.62
2008,10,新疆维吾尔自治区,167.58
2008,11,新疆维吾尔自治区,85.42
2008,12,新疆维吾尔自治区,44.33
2008,1,云南省,302.08
2008,2,云南省,231.24
2008,3,云南省,359.29
2008,4,云南省,497.2
2008,5,云南省,1212.41
2008,6,云南省,1902.19
2008,7,云南省,2191.13
2008,8,云南省,1947.88
2008,9,云南省,1051.32
2008,10,云南省,969.96
2008,11,云南省,663.17
2008,12,云南省,94.18
2008,1,浙江省,734.85
2008,2,浙江省,564.76
2008,3,浙江省,575.49
2008,4,浙江省,1184.21
2008,5,浙江省,1411.25
2008,6,浙江省,2808.13
2008,7,浙江省,1548.39
2008,8,浙江省,1388.33
2008,9,浙江省,1193.86
2008,10,浙江省,689.42
2008,11,浙江省,783.29
2008,12,浙江省,148.03
2008,1,重庆市,214.58
2008,2,重庆市,294.83
2008,3,重庆市,575.09
2008,4,重庆市,864.68
2008,5,重庆市,1089.66
2008,6,重庆市,1563.47
2008,7,重庆市,1512.18
2008,8,重庆市,1848.25
2008,9,重庆市,901.58
2008,10,重庆市,1197.91
2008,11,重庆市,596.27
2008,12,重庆市,168.63
